9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.095047486050326455e+02,-8.793769439353208384e+01,-8.547377732019903362e+01,-4.078467506037298307e+01,1.506966172162417239e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.139891070908980026e+02,-1.089044301447938778e+02,-1.085635873917074150e+02,-1.946053716452504290e+01,1.710189765168693654e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.081480872271625202e+02,-9.694394989877383750e+01,-9.467597625670406103e+01,-3.316686673933070750e+01,2.233805480777718344e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.066001675623606388e+02,-9.764334804171404869e+01,-9.429677274800359044e+01,-3.392810026439985904e+01,3.107670464711497438e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.067931360025958014e+02,-8.633376155148857833e+01,-8.051935215945549373e+01,-4.641560374927808397e+01,9.799079450136379821e-01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.130426747315150635e+02,-8.020145888503445519e+01,-7.799484298902783053e+01,-4.563341335830932621e+01,9.405771587484248464e-01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.026119490504215150e+02,-1.005504154899336839e+02,-9.386005530828542476e+01,-3.494044750456294679e+01,2.419597673619755529e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.108225840109652722e+02,-8.999669037827560203e+01,-8.881341113354162076e+01,-3.722403230373818417e+01,2.046271919774292680e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.104599001674487511e+02,-9.570501915225040079e+01,-9.475627439903750826e+01,-3.227014496052927939e+01,2.121392211730207755e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.050247593925549836e+02,-9.760486207644629530e+01,-9.300318605907305880e+01,-3.545752442244448588e+01,2.601859045061611919e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.146803149136845974e+02,-8.377562132688997565e+01,-8.356286242984006662e+01,-3.953947006936935793e+01,1.457508246384518813e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.124191351873212597e+02,-1.118004189017640613e+02,-1.100241843668142820e+02,-1.844806750906258586e+01,2.107257395018193336e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.104858704861921694e+02,-1.043526279739656957e+02,-1.030445775392818035e+02,-2.515347923622502435e+01,7.104535100852428009e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.086492952471479470e+02,-1.069202587297733942e+02,-1.040542015546768795e+02,-2.453743441800563474e+01,1.114260931828851753e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.078981423622854692e+02,-1.041173372651540063e+02,-1.012635506387831583e+02,-2.727782173393207188e+01,6.018578537051324062e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.012760067562617223e+02,-9.714802386154229907e+01,-8.893015182683669195e+01,-3.987475960090180394e+01,1.626853550457719955e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.111082683963397955e+02,-1.091741321592061809e+02,-1.073454339155045290e+02,-2.114465167831460235e+01,2.397901800883379408e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.143392903720770022e+02,-7.708299075624749719e+01,-7.443083302828026149e+01,-4.809214262623147107e+01,7.625819880143502871e-01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.154201736570548604e+02,-1.094087556505767793e+02,-1.093982727436452791e+02,-1.827411942825126800e+01,1.202908355576857247e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.190232423274528628e+02,-1.168229146390673350e+02,-1.168048494485338296e+02,-1.122139143211248680e+01,4.919872838030156181e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.105288001732778582e+02,-1.072969871228848717e+02,-1.055442960469893023e+02,-2.290389140491352293e+01,1.356380152457696475e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.180955204284444591e+02,-1.158361400280188604e+02,-1.157403157322661116e+02,-1.235605705464935866e+01,5.121772611359595828e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.094560860587323248e+02,-1.078411420956909126e+02,-1.052987627756276083e+02,-2.326550511443093328e+01,1.509856428005229567e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.006178474167669492e+02,-9.711758764738944194e+01,-8.817443897186687707e+01,-4.067097207701192474e+01,1.370035290940380346e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.134977797380436186e+02,-9.211229000837428771e+01,-9.210230824053056153e+01,-3.294507907946359637e+01,2.907831560343314248e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.084185530758837643e+02,-8.909307544088633790e+01,-8.603282155806080311e+01,-4.074911066272680671e+01,1.537231657205786695e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.191753447436134792e+02,-1.185822022691852595e+02,-1.182148611445104223e+02,-1.000231676209822140e+01,4.038056830085217541e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.079135379296785828e+02,-8.964878225369126596e+01,-8.629764150602294137e+01,-4.071019128990596414e+01,1.552081383389396496e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.015311237733226193e+02,-1.001027883119609214e+02,-9.239252139426756116e+01,-3.644844299271753130e+01,2.096930173080772786e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.133423390305117806e+02,-1.069979982817877584e+02,-1.066588130490980291e+02,-2.124275111282935669e+01,1.859485392591633968e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.097730452693114955e+02,-9.539587599724796974e+01,-9.407361624163957003e+01,-3.313154230930945943e+01,3.295511093987741447e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.116819705957442466e+02,-1.033652189852452921e+02,-1.027344692479264268e+02,-2.506869930373867916e+01,1.094399241349726282e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.110468635257456640e+02,-1.030975638094010094e+02,-1.022038371905754275e+02,-2.572382512437457791e+01,5.773818522445769652e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.129467897653600232e+02,-9.418364017043556657e+01,-9.412121758854107156e+01,-3.159438416953639717e+01,3.504087018473106774e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.135213602003182842e+02,-1.034540422129925332e+02,-1.034090592592834668e+02,-2.379168513723605471e+01,1.091648397241931789e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.013021552809570238e+02,-9.429173621030740549e+01,-8.540009312491496019e+01,-4.328771283557820482e+01,1.235289516551703937e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.077121797252635389e+02,-9.028718566831578585e+01,-8.691858954613906008e+01,-4.022721994798994416e+01,1.624705768445725340e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.046199623787699409e+02,-9.205537393055719519e+01,-8.620611663940961478e+01,-4.185411615788829209e+01,1.424535788760398880e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.154526935057589441e+02,-1.152350385276160125e+02,-1.140867504139535953e+02,-1.427722580843271594e+01,7.712403098047206917e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.193716986676964069e+02,-1.191357643026861695e+02,-1.186635692742172381e+02,-9.556087560087220822e+00,3.725506676693097319e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.195899531654781782e+02,-7.192227589282340716e+01,-7.124430753008857664e+01,-4.699438721884552450e+01,6.993184445127129667e-01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.043627259027351073e+02,-9.858518656921815193e+01,-9.345346344396303095e+01,-3.514842827863723329e+01,2.662029032423847141e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.070671084915769171e+02,-1.048009321737095263e+02,-1.012550951256277472e+02,-2.738230770228911481e+01,7.525734999604988040e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.118530761694012199e+02,-1.014559252797995157e+02,-1.010179135792709104e+02,-2.643994100443143580e+01,4.520112703607110483e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.054915229059676420e+02,-1.049787326332346851e+02,-1.002113945634894918e+02,-2.849828841162196724e+01,5.726628259356462358e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.141613182200617871e+02,-1.127591451332649086e+02,-1.117022676063129296e+02,-1.668475529419751879e+01,1.205088882224335123e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.149214455586435690e+02,-1.100696960571860217e+02,-1.098885599710599053e+02,-1.807553684706148545e+01,1.269581142453023581e+01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.095292987869075887e+02,-9.964861128097503240e+01,-9.819614638338714485e+01,-2.965073986624033608e+01,3.322853532024903078e+00
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.154404782576679906e+02,-7.737035278715512732e+01,-7.595544564608644578e+01,-4.591039160889676651e+01,8.635957968233801685e-01
9.595337756205486457e-01,2.034527191161243920e+00,1.137533880668953161e-04,4.874188569843170699e-03,-2.990624849871053037e-01,7.240629644007006739e-03,-1.124662797325371457e+02,-8.582130085010535936e+01,-8.491135999971562853e+01,-3.976236076689270504e+01,1.539006458973066760e+00
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.111090512352431432e+02,-9.468688576337930840e+01,-9.411113691720805718e+01,-3.238518082189845160e+01,3.528439418115631110e+00
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.111954294979995552e+02,-1.066415082947191024e+02,-1.054655400218422443e+02,-2.274246228376577150e+01,1.217397002048131327e+01
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.159348533158069756e+02,-7.658534241702645318e+01,-7.543855933693036775e+01,-4.580498887298218591e+01,8.720164664790316378e-01
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.172906966226099001e+02,-7.576156018294784644e+01,-7.522384426115944223e+01,-4.493905325564229969e+01,8.870721689370441032e-01
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.148551137429929838e+02,-1.094049563040937727e+02,-1.093169596444160163e+02,-1.843795876469068062e+01,1.310392011401700785e+01
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.102834880435886191e+02,-8.448423186836149057e+01,-8.182036663992900571e+01,-4.352514910133094617e+01,1.200307704949625798e+00
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.035459229879707976e+02,-9.796117758596933811e+01,-9.227160807857666214e+01,-3.628210955153331696e+01,2.404963950107258608e+00
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.140017716423847673e+02,-1.110539062383916757e+02,-1.104050074168625599e+02,-1.778454435878098394e+01,1.432173286655195810e+01
9.591468331024601834e-01,2.034186114370888809e+00,-5.788494337156594024e-05,5.527231196841983323e-03,-2.981851307626506298e-01,6.625980944362414721e-03,-1.041452663268707823e+02,-9.628074541467621827e+01,-9.100539709821735812e+01,-3.737652522249106823e+01,1.710506023741298121e+00
