9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.902026386701257366e+01,-9.178905237031870001e+01,-8.736032045889659514e+01,-3.291446015338632236e+01,2.544176271500728781e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.986772630135034490e+01,-9.422875357587358280e+01,-9.050345773217858891e+01,-2.988385035782912169e+01,3.637414165272825795e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.066802734681511140e+02,-9.381358472478129329e+01,-9.377510668803884641e+01,-2.493324390801707224e+01,6.339844525427424493e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.119948845397685773e+02,-7.078698206670482307e+01,-7.060789712349055947e+01,-4.089741685457426712e+01,9.078815391614237784e-01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.875488394328220920e+01,-9.160309479992676529e+01,-8.693565043591341635e+01,-3.335397757152174592e+01,2.421340112758375795e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.072037144199526608e+02,-7.936640529050374937e+01,-7.878215961919032395e+01,-3.708505043434680459e+01,1.470890369350502880e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.453035058984058026e+01,-9.142864963101499143e+01,-8.251036351503469746e+01,-3.808048427834842187e+01,1.334369747243466131e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.052546970356055880e+02,-1.036260305728046660e+02,-1.019841131750936825e+02,-1.861730854269572433e+01,6.938468656324175754e+01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.938164588328928062e+01,-9.294989093276016945e+01,-8.885724014508660673e+01,-3.147626357995433466e+01,2.337311881407857506e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.041034360615299192e+02,-8.919885682402683358e+01,-8.818833543441934353e+01,-3.066956863961667068e+01,3.183504774272456928e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.019756962989769988e+02,-9.431809419626483759e+01,-9.209020284654123145e+01,-2.802582957154571730e+01,3.272259018960169019e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.112724622747263368e+02,-7.251626320369589962e+01,-7.239835324537506267e+01,-3.983858738224534335e+01,1.010743692728333087e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.069034868564556433e+02,-7.929035832231123493e+01,-7.853521762648720994e+01,-3.748683537813896294e+01,1.432735644928591512e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.110755251260872996e+02,-6.892553644306462957e+01,-6.736633627655977818e+01,-4.471555120148184415e+01,7.131725448684810287e-01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.083859355070345316e+02,-1.029128583528348457e+02,-1.028233576785879109e+02,-1.717934942139693177e+01,1.468292070762884016e+01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.565462336746239203e+01,-9.520089184693169670e+01,-8.777671701502595170e+01,-3.286924348712331323e+01,2.361062888894692069e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.048710006269193968e+02,-1.046824308587151222e+02,-1.024903113959231007e+02,-1.815647396642084033e+01,4.515707970939362781e+01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.729350273752686462e+01,-8.834901356743323220e+01,-8.176357093238291895e+01,-3.841817161333725039e+01,1.472658098403950566e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.059183662165643796e+02,-8.057285802823309950e+01,-7.951310437370064221e+01,-3.720546411995212566e+01,1.513283904450324568e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.065395111646879229e+02,-1.039094938184800867e+02,-1.029187576378255642e+02,-1.759546135608276529e+01,2.737304611968098556e+01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.911114031571608507e+01,-9.761512371966658463e+01,-9.300490491866382570e+01,-2.762200839909786154e+01,4.340719024085292865e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.012682648762853859e+02,-8.937309381737428282e+01,-8.656174991540778763e+01,-3.307906189472810610e+01,1.703116589088653932e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.060425833347197084e+02,-9.304105888216085418e+01,-9.286334676363512131e+01,-2.596743783479030654e+01,3.132787287940037579e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.004027979932204460e+02,-8.881134948092918080e+01,-8.526022310571367768e+01,-3.448641277466058597e+01,2.169145560711620568e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.063509316383716055e+02,-8.980495514028790183e+01,-8.970363280591497812e+01,-2.836755898144033594e+01,2.139369221537557042e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.044814543812897227e+02,-9.186572361770222983e+01,-9.110077498745816627e+01,-2.807501746256579978e+01,4.447990060605912177e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.007046945758410459e+02,-8.723556430968554309e+01,-8.369409449643271159e+01,-3.579568092198708484e+01,1.897949468635272252e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.075477043739769414e+02,-7.487230773641341841e+01,-7.323340793001446514e+01,-4.181719630323389936e+01,9.805782494375048230e-01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.839896768608618061e+01,-8.406817121245880742e+01,-7.710248500224777501e+01,-4.247928199445853181e+01,1.054647152819445211e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.316744319439405331e+01,-9.275420838475496055e+01,-8.251679344775165248e+01,-3.812963002812624325e+01,1.399985544076580046e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.887984773397302263e+01,-9.528250269539418582e+01,-9.072372657466794976e+01,-2.981773383948348410e+01,3.588564458498966658e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.102361381129980487e+02,-1.074526357316453442e+02,-1.073134880135475413e+02,-1.307307760822484966e+01,7.704874149309381970e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.039954008565653538e+02,-8.307088638740866315e+01,-8.127292830900010756e+01,-3.665233940333587270e+01,1.671289758411921511e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.031136691106592309e+02,-9.199707205704858382e+01,-9.051459268194905405e+01,-2.906294375914882266e+01,4.027941368012974088e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.063494643278868779e+02,-1.047450609323628470e+02,-1.034442155515232997e+02,-1.715186771979640667e+01,2.545734529181328298e+01
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.040741452462753074e+02,-8.219984478000903039e+01,-8.026218523019386453e+01,-3.750084237051109426e+01,1.540686440249225075e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.041034367882063236e+02,-9.758926408409752185e+01,-9.636268038150389259e+01,-2.378383622918289575e+01,5.947308248640641004e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.060590357470763365e+02,-8.959045424689915649e+01,-8.940792817853107977e+01,-2.876080959449314989e+01,3.761268598441828370e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-1.014194062751021903e+02,-8.111349590501455964e+01,-7.629064556338778402e+01,-4.220635850945843970e+01,1.064996924818941038e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.967723428961281229e+01,-9.328074848127590712e+01,-8.942521998326078858e+01,-3.090333474629780497e+01,3.210450934054491778e+00
9.594495879922522175e-01,7.936427244917994544e-04,7.440517470331667500e-03,-2.788579877660208872e-01,6.297091125906867717e-03,-9.885227962391424228e+01,-9.211973533455655172e+01,-8.756496984811980155e+01,-3.275739221247366117e+01,2.033893654200833900e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-9.590967572570149002e+01,-9.160896751179151920e+01,-8.429609233395397894e+01,-3.619791783034075650e+01,1.551791211133973780e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-9.660806515435463382e+01,-9.222827747800096176e+01,-8.568740275059859357e+01,-3.479593636066915963e+01,1.767608763171924613e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.058278787985032352e+02,-8.497759858146179113e+01,-8.452061956021564981e+01,-3.288742556655798666e+01,2.334750943867442974e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.128088236353549263e+02,-1.115814302725400182e+02,-1.114757395445619608e+02,-9.038586526217001094e+00,4.233290218169129204e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.073642628496023121e+02,-9.956183026997753416e+01,-9.948739276884043647e+01,-2.011041964775612811e+01,1.444916657205921240e+01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.095906351638822400e+02,-1.088869241780253674e+02,-1.081264214047143355e+02,-1.246645576426877966e+01,7.633932188451430179e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.080674583505875432e+02,-1.054604044299550907e+02,-1.048851635935385076e+02,-1.556131333850404275e+01,1.560396916886175234e+01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.037754888644865474e+02,-8.869489753762276507e+01,-8.751612096367566096e+01,-3.131979858041478693e+01,2.978950849366710951e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.051772978942281895e+02,-9.930761949418631218e+01,-9.845118594017111491e+01,-2.168241292693775080e+01,8.519666811470379741e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.049979291977377045e+02,-1.004962395309926961e+02,-9.938220541134050734e+01,-2.093361535399237638e+01,1.985757101962122562e+01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-9.654706993420546723e+01,-9.563504893982060651e+01,-8.908455276113809873e+01,-3.151917338288984638e+01,2.688483415849315161e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-9.926458420814728356e+01,-9.063891705782226893e+01,-8.638897206503244774e+01,-3.370692301471630969e+01,1.770904683723801165e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.061564421231315976e+02,-9.550961103591698986e+01,-9.532177293725911227e+01,-2.389447777286769536e+01,4.433409743327846542e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.042970282683113510e+02,-7.802515715903955140e+01,-7.487683441714139576e+01,-4.213211627528974645e+01,1.033385081590530774e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.141029996335985146e+02,-6.561815152307516996e+01,-6.490900083708147861e+01,-4.437394047556421839e+01,6.587465183119989298e-01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.051379735457962710e+02,-7.772287022473101104e+01,-7.525728652249159722e+01,-4.134723000120344238e+01,1.082895386935476489e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.176688588145623839e+02,-6.215749224969193421e+01,-6.212404081792954003e+01,-4.344486112234106656e+01,6.061989894365050757e-01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.005829814849088422e+02,-9.783445275921353357e+01,-9.435755671410113621e+01,-2.617703689007752743e+01,6.135127734725311477e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.017547029812788253e+02,-8.774901550142695328e+01,-8.517358494286766302e+01,-3.409477254536525237e+01,2.252186796797011059e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-9.862728930004922745e+01,-9.107451463332476749e+01,-8.631028207215695147e+01,-3.390910808476339611e+01,2.294057799417293708e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.008804183655861095e+02,-9.566631123106012069e+01,-9.264722380812388280e+01,-2.771325082573088139e+01,3.764651603862973595e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.031056846613260660e+02,-9.007196958029140887e+01,-8.857911470157007727e+01,-3.067030781976773923e+01,3.277423324672616545e+00
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.083029820772124623e+02,-7.328043995056755477e+01,-7.163423334436680534e+01,-4.270718733375752407e+01,8.991325928782588628e-01
9.592282555374781472e-01,6.966306959311511973e-04,7.583125227257541366e-03,-2.787292538740289705e-01,6.133453111686702069e-03,-1.102287902954641936e+02,-7.459865245868513739e+01,-7.448868178169283283e+01,-3.868932268203234770e+01,1.154243564726211257e+00
